,WORLD_Momentum_20,WORLD_Momentum_100,WORLD_GARCH_vol,WORLD_returns,JPN_Momentum_20,JPN_Momentum_100,JPN_GARCH_vol,JPN_returns,EU_Momentum_20,EU_Momentum_100,EU_GARCH_vol,EU_returns,US_Momentum_20,US_Momentum_100,US_GARCH_vol,US_returns,Gold_Momentum_20,Gold_Momentum_40,Gold_GARCH_vol,Gold_FP_logit,Oil_Momentum_20,Oil_Momentum_40,Oil_GARCH_vol,EU_3M_yield,US_3M_yield,US_bonds_implied_vol,US_stock_implied_vol,EU_stock_implied_vol,JPN_stock_implied_vol,US_Credit_Spread,EU_PE,US_PE,JPN_PE
3055,0.07318913044790057,0.1997642070253125,-0.6219928521415342,-0.46194717982306305,-0.7217360042178856,-1.1813278347535712,-0.442223914871793,-0.15811251562656553,,0.31251873846130135,-0.8267734850274191,-0.13084754999160328,-0.0057163547867102186,-0.26395182758838837,,-0.9682904358978538,,-0.431235181687243,-0.4339915143234211,-0.5507189037862165,-0.26612405962625096,-0.3591553759364182,-0.9701068069418083,-0.7216527246064538,-0.7802110310294132,,-0.814383156895665,-0.6281928425101704,-1.1494293859283213,-2.420640369123792,0.50068323315317,2.005767846018107,-0.13663831681515196
3056,0.30764935589501113,0.5978054019484709,-0.7057592521311822,0.076468959610891,0.13699783458344952,0.46636896591678517,,0.4520945130891811,0.20588998054072605,0.7673146479666665,-0.9611061387017005,0.017672313475048565,0.21161283613008036,0.4686235522581733,-0.6405923979416852,-0.07295724399632729,,-1.270561775459909,0.16600764849954883,-0.01114152261537814,1.0308718584245677,0.4825897811187341,-1.0942340414198402,-0.920300166140364,-1.2272202091280302,-0.7583754676044392,-0.9468024329131904,-0.933609704404825,,-2.159980071852692,5.0981270019875655,1.0208872276120267,-0.15809724418612173
3057,,1.1208718611654909,-0.510019870767902,,-0.3760453713957099,-0.1934847919511969,,0.46667651481866557,-0.06969768313254439,1.5885544147073234,-0.4632474005430882,0.26549217319909396,-0.32713516930974335,1.6791358332135042,-0.513224188176569,0.7469847320447929,1.2807896189737105,1.240658713210312,-0.2483967133554104,0.28841842428753756,0.7792999570959097,0.3102612962948405,1.2159580349076486,-1.1483781610348724,-1.4607428425886748,0.5861425224887461,-0.8352823151987506,-0.4409267084479834,0.007864793211202892,0.6470238964648812,-0.3362952562295212,0.2127364403190193,0.0
3058,0.11125691700719673,-0.1556500268448648,-0.7635491897936862,1.063581628866893,-0.2224338721588857,-0.46377096827144326,-1.5966041865871023,-0.18433283691363428,0.02947757884799469,-0.3937378944558493,-0.6755058975726136,1.0195252562301242,0.1470043717538743,0.028135507955283013,-0.7044686443653886,0.9981110760421102,-0.25281432165184226,-0.2854181293699134,,-0.5013068606641209,1.0115643052596575,1.5343324351667391,-0.4008422803208268,-1.0180393633621514,2.5817444801830436,-1.498172432252786,-1.2871714598643007,-1.276964606599439,-1.9509233362694387,-1.3031376733303688,-0.040188612919670505,-0.8901819915872315,
3059,-2.3867539950949115,-3.8911244212304217,8.108458023620736,-5.0785034806242315,-0.8743063547449484,-1.9267816679452396,0.035383377651641026,0.04782383272269888,-2.5443249278073323,-4.4875622053477295,4.458512482743242,-3.4288936099295864,-2.6492385916599237,-2.870150067548681,6.769580404043063,,-0.9512065950594382,-4.054808673099971,2.1842128407536676,2.6631658183796825,-1.6883016525594408,-2.6573601441089556,1.8035379932667195,1.4289376498042907,-1.0730498523163379,2.61776394415901,,2.575624296005447,,3.3595830579349935,-2.7071098286276336,-1.2435449234660532,-1.502975737234326
3060,0.5379976133939419,1.024472909487504,-0.42232151990497246,-0.33077511975930346,0.23400240581610932,0.8652070931376457,-0.388589828593383,-0.5860544451336024,0.6974842380311826,1.4204793616558575,-0.3500965237369009,-0.6307501377710861,0.5622341272714806,,-0.4855242484426043,-0.0032531332078462516,0.28280639751662645,0.6613529596825607,-0.7069969463362942,-0.19631679102787217,0.5509939869983138,0.44269452307100254,-0.6265764214156648,-1.035872100099941,-0.883811606504318,-0.4497482713753952,-0.46815532295982565,-0.565393712381228,-0.2905425323090212,0.0545568124954123,-0.019972362827872868,0.18821511014926268,-0.320436009715167
3061,0.792763596159084,0.5235576034830967,-0.5883445610604423,0.31566884583384813,0.5888378208231024,0.20690522482571122,-1.010654037466156,0.8492013659851371,0.7101757098698553,0.44017139504941294,-0.4614823944426734,0.2286996693052851,,0.36477041533727667,-0.6440532885101079,0.2163522511190414,-0.9900325376464472,0.25908826527223144,-1.0420710949845542,-0.5259892135489845,0.7831869959713184,0.3380615438242251,-0.6259951226533399,-1.2583927923030116,2.985522325267155,-1.4232937795378036,-1.391049450097713,-1.829327613865297,-1.326646666410589,-1.6066560399467567,-0.3712562571649191,1.7451280135439031,-1.2452227519363643
3062,0.24577710813987247,,-0.7710252431837059,0.04653008768450054,-0.9475971138961773,-0.6120591535367177,-1.1177261295726042,0.39523909784631545,-0.05656048416190387,0.3790309095352682,-0.7198230098255527,-0.3903721423958711,0.8353071977272907,0.5279694473995663,,0.14948982804903355,-1.1940526551492043,-0.3419324103202501,-0.17363027936673414,-0.08367191533797165,0.09865064951379209,0.08915023917865765,-0.9598747817089864,2.972957049397754,1.3490353645415933,-1.4458681762539534,-0.3683996766480551,-0.06307110722496545,-0.6410028011275521,-0.9872945508199362,-0.3078368510672179,-0.748778110117566,-0.552623102678718
3063,-0.34352897346365713,-0.1673529778976897,-0.40559490660844993,-0.5546506782756354,0.3573110528050786,1.079137335458456,,-0.800831345112876,-0.3020588262061548,0.14442348419088,-0.04590233764072773,-1.1271497639289958,-0.6709124999314078,-0.7560161364248843,0.05086399946241487,-0.10287917199124476,1.1022739970953213,1.2814459529072169,-0.10273395658604673,0.2313055959634668,-1.3184900143560596,-0.3434005844902156,-0.13115653398953073,-0.513816273240041,-1.4720919439995106,0.061148041402328726,-0.3038496329032769,-0.04533907996563327,-0.7206894343339453,0.7303127212691704,,0.15764077571495677,0.0
3064,0.3444723001320544,0.7144191225001001,,0.11733378908340551,,1.0425255183750544,-1.021861787499861,0.579327223610088,0.2843321178662316,0.6674104927098218,-0.460883069084025,-0.42065003737929757,0.23174133158283267,0.4426575709806796,-0.5851905963353069,0.3502068724639734,0.13068078882214054,-0.9903862975854356,-1.2733645936756495,-0.7572560235883473,0.775208814755347,0.8159169996480838,-1.0171721424514173,-1.1208911494931568,2.3837370668455997,-2.026945804583178,-1.4174661112466016,-1.791274673253475,-0.877943020165913,-1.6909678705289117,-0.20727949982260674,1.5573172369874635,-0.1420631785877994
3065,,-1.7726145057843947,0.8915775934035444,-0.636905546246409,-1.5520824389050476,-1.6444421535777898,-0.39988515199136787,0.16049453843788541,-1.177713775358555,-0.24127652691359217,0.495206149011344,1.3887344203041345,-1.9386789182182151,-1.7725763595240664,2.4439921864017404,-1.7150079231554003,0.1450198188832196,-0.5651997206724745,0.3621782472631994,,-1.3221891399550865,-1.8901126731555744,2.239562775057791,1.368310509220753,0.46292984654799224,0.1123810554557174,1.1845614509693845,-0.29329265219765,1.6451633296015042,0.9225177015867564,-0.3362952562295212,-1.6982639147670606,0.0
3066,-2.9192391731723535,-2.0684504351038027,5.647105570338038,-4.699058191758038,-1.63797208021123,,-0.4638898104101661,-1.4127116581420385,-1.6913878438741994,-0.9156348262131218,0.8492085328022193,-1.983188092230296,-3.2804216416981196,-2.4102348783773193,8.990062714385829,-4.601468429686042,1.5688379542902071,0.0012886420837142463,-0.735170890784293,-0.16412811733291913,-2.060130554595255,,1.0989622240098778,-0.9729792452964843,1.2515015076320064,1.3673461911162264,4.2477728923201505,1.8955978230360713,0.8400713124091993,1.0237676507163498,-0.09793567845251465,0.40172276637947896,-0.4112157647390728
3067,0.46292711152362437,0.7577285232107669,-0.3066760092124389,,0.3667996464545225,0.752431831794329,0.5113623799933776,-1.4627033403559524,-0.06007761785671566,1.3547444074975303,0.23319016460336145,-1.626790217685817,0.8030302539274523,0.693176619784603,-0.5592861691585693,-0.32174124147394545,0.26036041095716644,-0.10656243166545926,-1.491170126827247,-0.7624365274502728,-0.7706074016159437,-0.627463621189668,0.5156067609701398,-1.3119226065599094,4.01246402191732,-1.8397589617141807,-1.117791850309343,-1.4957763578667103,-1.6070052910946473,-1.2854990649613467,-0.299829188353904,1.9546645771815894,-0.8174692551909901
3068,0.09280893859588898,0.9473533313070528,-0.7759663054263951,-0.48532989049814873,-0.15904829308096752,0.6289932678063606,-0.9675863869170056,-0.6107167078679471,,1.110553420967873,-0.815481772975542,-0.5901014918768099,0.11972809237026137,0.657490566708067,-0.8626100872523355,-0.20090422024829516,-0.698937080916292,-1.166664176617195,-0.4952500123527847,-0.7600714991610501,0.6949507963758342,0.7208675650375186,-0.7265409859494117,,0.5172525809703964,-1.7526612505089065,-1.6138983267770575,-1.347157715839847,-2.1563911678637213,,-0.040221348244472425,-0.8135991970343663,-2.323121080761319
3069,0.1714643506622882,0.5108222985416303,-0.5011271561016882,0.6657226711521046,0.004648216033951001,-0.41943310661367944,0.9808962039662518,0.6359748116001268,0.7142005466053405,0.11234410206220415,-0.6086862828132541,0.6523134997652018,,0.379062586562112,-0.465108719607872,0.5141370288610696,0.3951254305011376,-0.16905366684190543,0.022356272709231503,-0.002795492429748356,0.3820277486825149,-0.04931375601742659,0.1423736469725294,0.753302373748194,-0.46202191843512497,-0.46211948415419984,-0.5176214261574713,-0.316748584301923,1.4603762966247589,0.6534307291421324,,-0.9299765567459866,0.0
3070,0.1874582424872436,0.5525789296974764,-0.5463687597383226,0.33490066056125567,0.307908619685341,0.7211074595707773,-0.5129625548595003,-0.195301018495821,-0.02620886302841222,0.5939590485007176,-0.502664651718223,0.6414518544600735,0.3938670723231429,0.7298305177823126,-0.5772506941366188,0.19133670257260524,-0.9347778327937556,-1.2344738180019132,-0.03680852869659261,-0.37626437808181495,-0.5179613644315196,0.3129239005927897,-0.5739509562759973,-0.665104429362021,-0.4479039369460526,-0.9759808827712244,-1.0282099757338146,-0.9142380375334417,-0.768808421654588,-0.3252828070712704,-0.23298437706452577,-0.21363130666291846,-0.31934053033389787
3071,-0.9369806908512023,-0.311826755190039,-0.03637575296920702,0.4467648337206607,-1.4408565066279826,-0.9548417620072024,-0.5189389104621549,0.7571966180173193,-0.19779304042736906,0.2913216247219006,0.4876212975653301,1.0924981457913736,-0.8400614342395583,0.21723525559362925,,-0.16604564674002598,-0.2722207345416961,-0.5115971825442495,-0.26355438256883107,-0.07296324124091147,1.371098019898976,0.5743580949494173,-0.11370178988416887,0.9577329755188275,1.1779232354306477,-0.10579099315365975,-0.11205437914250492,,0.883630021152395,-0.3011873397685544,-0.3362952562295212,-0.0803146690210707,0.0
3072,-0.7179478290410114,-0.5203384450742078,0.3239366958505444,0.31522756713759276,-1.2595475177156605,0.2446832524260985,-0.5019640561974705,0.7695630248713333,-0.9982012224574697,-1.011041215058135,-0.21003525888380184,-0.26976320662041814,-0.3328314288232966,-0.5450427300074456,0.33538547753311043,0.14100066611756074,1.4801096502400348,2.1841733490949173,-0.11965086510899903,0.7696815306456225,-0.6995736925293992,-0.5265018070256532,0.011697046519638439,-0.3621737252477497,,-0.5795366390451602,0.501078050658937,1.0521784626391912,0.45726475969457614,-0.1290689704547459,-0.7937247693676746,-0.8291633033786763,-0.3216658867232405
3073,0.0043072433377285375,,-0.36927223236031537,-0.5248911123782584,-0.39338690626982264,-0.47702126212732315,,0.1961328990457966,0.005893972396783543,-0.08380802737018317,-0.3274099888065894,,0.17962340936213597,1.4886390784992989,-0.640244661405054,-0.5522276659699648,-0.263464802161082,0.4990550789388025,-0.19229895954286036,-0.12864690123739247,-0.5307886174039629,0.5292105901677696,-0.4895992873524111,1.315800790255389,1.2062959889577372,-0.6296341705534843,-1.0750263823997168,-0.9538134103910927,-0.8269106015487294,-0.8628530044743924,-0.3362952562295212,0.5595339326810301,0.0
3074,1.5593749972210305,-1.8803638480699143,0.24649970877020527,1.3309543002548454,,-0.752861793933715,-0.040598080904793735,1.747824992174059,0.7479836094925452,-1.7121685622670386,0.05429482683203898,0.7045164233803963,1.9517491302296868,-1.4820860891400123,0.4390628396670673,0.7732176885711994,-1.746758742046067,-1.868964112024839,1.1187090873864087,2.139441853304178,0.6810568904948965,0.8425536030890985,-0.45972365109184554,2.375120574441205,-1.1689818170990756,1.9982134685880912,1.0076388901314066,1.4047042609202995,1.1692140137382445,3.723605664329696,-1.904420158833455,-0.8581955036862853,-1.3614330327619575
3075,0.7663555638354175,0.5753036991765462,-0.46274787461735367,0.12117798734188144,0.6342452486914948,0.06846818528861223,-0.4893443324892396,0.3857641538011811,1.21199404509532,0.829104074639302,-0.5059992098143044,0.07373697929626859,0.544149238282943,0.9837204906987227,-0.5360745139988022,0.048556625860270174,1.1413968306207283,-0.27611517125054846,-0.5046837498788515,-0.8219437467158117,-0.5299733251462745,-0.23533154408953458,-0.5848495732664981,-0.5348258460739425,-0.48621774469896684,-1.3064945120690659,-0.8395696900991685,-0.7675460660291944,-0.5397251785768628,-0.13043449827672787,-0.4428340846736975,-0.3326126508866105,-0.3213348584570792
3076,-0.9483588693197395,0.30571825886368476,0.27149048138437315,0.8609992405849645,-1.7583327855139363,-0.14598829697548885,0.6726155767819464,0.11988214465868159,,0.7591310371106773,0.2469344246302517,0.6155045217630476,-0.6992195946403473,0.5000247952525335,0.9083324454857441,1.183554490753833,0.05930317126088442,-0.8358759507090017,-0.13173616504762076,-0.090892636379608,0.33346247172054677,-1.5132849171111777,-0.4842348982204459,0.5550468961053656,0.9168939029814245,0.19412361720382204,0.4992929922199579,-0.27740188264390575,-0.42318457241211177,-0.6087153082766951,-0.3362952562295212,0.6203479811332102,0.0
3077,-0.2531934646903836,0.46626188713427386,-0.30566662215729246,-1.353376251803827,-0.365406747328517,0.6996381729370429,-0.39480996267941976,-1.0370306109108292,-0.20083320850212663,0.12439745433827244,-0.3200207675240465,-0.9085526196852609,-0.31699509897421363,0.6798417231342057,-0.3344347607461572,-1.095196377849995,0.5313660250715929,-0.012949004966036428,-0.7050534314704964,-0.8491691625515722,1.4955228025928495,0.5852981562855235,-0.641132237841188,-0.7927639936761594,-0.7486279920098778,-0.6602826578153979,-0.41642644534413364,-0.4933392570868809,-0.42411268274286484,-0.48109105172415934,-0.3063445211080661,-0.13098760444831564,-0.3212586093147846
3078,-0.2796880961687174,-1.246236829962836,0.9213447563042109,2.251913311697753,-0.9714723137764057,-0.5601243610940047,0.24401234410445793,-0.1968933153986126,-0.060123697823236774,-1.589843282589752,0.4134961141481771,1.7557761288859093,0.22996067803175496,-0.6951203482219436,1.7161845051615046,3.246951102838049,-0.9532866511401877,-0.40045803773788324,0.7406851287475998,0.19139218230115518,-2.1041256648271647,-1.3325715460013638,3.6654435300963657,1.804625102074646,-1.619392639911288,0.8451232393702391,1.0668457293308804,1.3634720881374873,0.8414971546477303,2.35648692909292,-2.424236713737018,-1.2157972355612903,-1.2909155605511258
3079,-0.9849493349030212,-0.3009741821618046,-0.30143219861999915,1.2790014103756524,-2.271255735155822,-0.4799897368608878,1.0787959845331025,-0.6657040386775513,-0.344595677966855,0.3383752324544844,-0.838078912687249,1.279391521983876,-1.1648685022955514,-0.023405103920363834,-0.06031659344103569,1.1536368107079884,0.46069601298271107,-0.11483134749884195,-0.15395613469895245,-0.4955845445533854,,-0.1388660699093235,,-0.9334720308005819,-1.459428384932766,,-0.3793882645959184,-0.4894819170413555,0.22295579861483086,-1.9293759862238336,5.123051009696963,0.5231676812450698,-0.25494733066394076
3080,1.7124340578874844,-1.892283233493784,0.4946764693025868,-0.3766185227122966,1.186558388800094,-0.6925055164883962,0.7403301399385307,0.627038801197022,1.1562241054704008,-1.3044595722159464,0.22833528415235213,-0.864457554708135,1.611921819667531,-1.038615162019026,1.0623340659757874,0.04262953848681579,-0.35176422422256204,-0.31006226670549414,0.9566182061677263,0.5325498231592576,0.9313420519311675,0.9283855014628954,0.6104711526004515,2.3866874389807307,-1.10304319810317,,1.1800371147967363,2.004305172072165,,4.254618710608726,-2.009005338744387,-1.1918446908350422,-1.5576364020527302
3081,,-0.19816946608108366,0.03588847704180922,0.5650664390374482,-1.0710881640985916,-0.047976098407857284,-0.24267574200707331,-0.1714292261264655,-1.9319629759023207,-0.712993086217871,0.5067811300504468,0.15363664316202813,-1.1599428063024961,0.07434885012864298,-0.11358061771387304,0.7679802092347434,-1.4371593090385337,-1.0430463843249047,-0.1301210811361288,0.7600858120363216,-1.2288381715461834,0.07899423053809224,-0.3635893233643611,-1.7999116073816073,-1.356463903851252,-0.49395667328251563,0.1573030870373939,0.28137127287661795,0.12689252824549432,-0.14971973066520902,2.1800170782389543,2.1462397988399133,-0.160468023463133
3082,-0.4940264022510465,-0.07510719844408235,0.8866601049613964,-1.426969055547345,0.10915824460885049,-0.539344199428117,-1.1871589724813085,-0.5364175685834928,-0.5453952449077326,,0.8701663129903778,-0.17537697528998816,-0.4991508811998216,0.12670131183911523,0.8566486752298687,-2.0264601806028146,-0.3653910901202333,-1.094930191845557,-0.390875225828142,-0.5225972553738153,0.6439423990475933,0.20878247025175753,-0.9302357012004485,2.495823576528335,1.2172910828843404,-0.31640810017591575,0.6652170235941094,0.3543887499712576,-0.9918618472662163,-1.0733780087989377,-0.3227712142043542,,-0.18225934590845488
